2026-06-23 20:32:14,314 | INFO | [77/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf131836274ee568c71313333393338.html
2026-06-23 20:32:37,328 | INFO |   [case_zaf131836274ee568c71313333393338] judul='Putusan PN BANDUNG Nomor 333/Pdt.G/2025/PN BdgTanggal 30 Mar...' kata=15369 keutuhan=92% valid=True
2026-06-23 20:32:39,330 | INFO | [78/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf13183600149d0b93d313333393334.html
2026-06-23 20:33:06,792 | INFO |   [case_zaf13183600149d0b93d313333393334] judul='Putusan PN BANDUNG Nomor 457/Pdt.G/2025/PN BdgTanggal 30 Mar...' kata=23882 keutuhan=91% valid=True
2026-06-23 20:33:08,794 | INFO | [79/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf13183521b6b98adec313333393131.html
2026-06-23 20:33:32,260 | INFO |   [case_zaf13183521b6b98adec313333393131] judul='Putusan PN BANDUNG Nomor 496/Pdt.G/2024/PN BdgTanggal 2 Apri...' kata=40045 keutuhan=92% valid=True
2026-06-23 20:33:34,267 | INFO | [80/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf12e685b0a410ca432313434383336.html
2026-06-23 20:33:48,719 | INFO |   [case_zaf12e685b0a410ca432313434383336] judul='Putusan PN BANDUNG Nomor 455/Pdt.G/2025/PN BdgTanggal 31 Mar...' kata=16647 keutuhan=92% valid=True
2026-06-23 20:33:48,720 | INFO | [SESSION] sudah memproses 80 dokumen sejak refresh terakhir -> refresh cookies preventif...
2026-06-23 20:33:48,721 | INFO | [BROWSER] membuka Chrome buat lewatin bot-protection (percobaan 1/3)...
2026-06-23 20:33:56,267 | INFO | patching driver executable C:\Users\andik\appdata\roaming\undetected_chromedriver\undetected_chromedriver.exe
2026-06-23 20:34:16,157 | INFO | [BROWSER] halaman ke-load, judul tab: 'Direktori Putusan'
2026-06-23 20:34:16,236 | INFO | [BROWSER] cookies berhasil diambil, lanjut scraping pakai requests biasa.
2026-06-23 20:34:16,428 | INFO |   [CHECKPOINT] 80 record tersimpan ke data/processed/metadata_raw.csv (59 valid sejauh ini)
2026-06-23 20:34:18,430 | INFO | [81/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf12e6848853f648421313434383035.html
2026-06-23 20:34:24,674 | INFO |   [case_zaf12e6848853f648421313434383035] judul='Putusan PN BANDUNG Nomor 364/Pdt.G/2025/PN BdgTanggal 31 Mar...' kata=12078 keutuhan=92% valid=True
2026-06-23 20:34:26,677 | INFO | [82/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf12e683adda8f68b00313434373432.html
2026-06-23 20:34:38,003 | INFO |   [case_zaf12e683adda8f68b00313434373432] judul='Putusan PN BANDUNG Nomor 406/Pdt.G/2025/PN BdgTanggal 1 Apri...' kata=18537 keutuhan=91% valid=True
2026-06-23 20:34:40,007 | INFO | [83/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf12e6817dd1f1c9a42313434363433.html
2026-06-23 20:34:59,686 | INFO |   [case_zaf12e6817dd1f1c9a42313434363433] judul='Putusan PN BANDUNG Nomor 544/Pdt.G/2025/PN BdgTanggal 2 Apri...' kata=8472 keutuhan=95% valid=True
2026-06-23 20:35:01,687 | INFO | [84/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf12e680c683e6e8550313434363234.html
2026-06-23 20:35:26,863 | INFO |   [case_zaf12e680c683e6e8550313434363234] judul='Putusan PN BANDUNG Nomor 393/Pdt.G/2025/PN BdgTanggal 2 Apri...' kata=19065 keutuhan=93% valid=True
2026-06-23 20:35:28,866 | INFO | [85/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf11900e96ee07e8273303930353133.html
2026-06-23 20:35:48,808 | INFO |   [case_zaf11900e96ee07e8273303930353133] judul='Putusan PN BANDUNG Nomor 327/Pdt.G/2025/PN BdgTanggal 4 Mare...' kata=10816 keutuhan=91% valid=True
2026-06-23 20:35:50,811 | INFO | [86/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf11900c97f58de925d303930343139.html
2026-06-23 20:36:17,560 | INFO |   [WARN] case_zaf11900c97f58de925d303930343139: gagal download PDF (percobaan 1/3): 522 Server Error: <none> for url: https://putusan3.mahkamahagung.go.id/direktori/download_file/b572b608ce154705ccc39f63291f4f98/pdf/zaf11900c97f58de925d303930343139
2026-06-23 20:36:26,852 | INFO |   [case_zaf11900c97f58de925d303930343139] judul='Putusan PN BANDUNG Nomor 407/Pdt.G/2025/PN BdgTanggal 4 Mare...' kata=15401 keutuhan=94% valid=True
2026-06-23 20:36:28,857 | INFO | [87/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf116d0b3519806a6f4313431353034.html
2026-06-23 20:36:48,673 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf116d0b3519806a6f4313431353034.html (percobaan 1/3): 522 Server Error: <none> for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf116d0b3519806a6f4313431353034.html
2026-06-23 20:37:02,582 | INFO |   [case_zaf116d0b3519806a6f4313431353034] judul='Putusan PN BANDUNG Nomor 405/Pdt.G/2025/PN BdgTanggal 3 Mare...' kata=23390 keutuhan=92% valid=True
2026-06-23 20:37:04,584 | INFO | [88/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf116d0aa9174f29606313431343439.html
2026-06-23 20:37:10,019 | INFO |   [case_zaf116d0aa9174f29606313431343439] judul='Putusan PN BANDUNG Nomor 167/Pdt.G/2025/PN BdgTanggal 3 Mare...' kata=11115 keutuhan=99% valid=True
2026-06-23 20:37:12,020 | INFO | [89/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf116d0a87c79c88ab7313431343436.html
2026-06-23 20:37:31,738 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf116d0a87c79c88ab7313431343436.html (percobaan 1/3): 522 Server Error: <none> for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf116d0a87c79c88ab7313431343436.html
2026-06-23 20:37:43,611 | INFO |   [case_zaf116d0a87c79c88ab7313431343436] judul='Putusan PN BANDUNG Nomor 454/Pdt.G/2025/PN BdgTanggal 3 Mare...' kata=14585 keutuhan=94% valid=True
2026-06-23 20:37:45,613 | INFO | [90/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf11383620a98bc91c7303932343033.html
2026-06-23 20:37:52,997 | INFO |   [case_zaf11383620a98bc91c7303932343033] judul='Putusan PN BANDUNG Nomor 505/Pdt.G/2025/PN BdgTanggal 26 Feb...' kata=12789 keutuhan=92% valid=True
2026-06-23 20:37:53,009 | INFO |   [CHECKPOINT] 90 record tersimpan ke data/processed/metadata_raw.csv (69 valid sejauh ini)
2026-06-23 20:37:55,010 | INFO | [91/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1120e60d46bc4a83d313235333538.html
2026-06-23 20:38:14,189 | INFO |   [case_zaf1120e60d46bc4a83d313235333538] judul='Putusan PN BANDUNG Nomor 320/Pdt.G/2025/PN BdgTanggal 25 Feb...' kata=14390 keutuhan=91% valid=True
2026-06-23 20:38:16,191 | INFO | [92/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf111e4d8737bf4a25b303735363430.html
2026-06-23 20:38:24,353 | INFO |   [INFO] case_zaf111e4d8737bf4a25b303735363430: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:38:24,353 | INFO |   [case_zaf111e4d8737bf4a25b303735363430] judul='Putusan PN BANDUNG Nomor 486/Pdt.G/2025/PN BdgTanggal 24 Feb...' kata=0 keutuhan=0% valid=False
2026-06-23 20:38:26,354 | INFO | [93/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf111e4d68af736bd88303735363337.html
2026-06-23 20:38:34,420 | INFO |   [INFO] case_zaf111e4d68af736bd88303735363337: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:38:34,421 | INFO |   [case_zaf111e4d68af736bd88303735363337] judul='Putusan PN BANDUNG Nomor 440/Pdt.G/2025/PN BdgTanggal 24 Feb...' kata=0 keutuhan=0% valid=False
2026-06-23 20:38:36,422 | INFO | [94/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf111e4b730ce88a02b303735353434.html
2026-06-23 20:38:46,668 | INFO |   [INFO] case_zaf111e4b730ce88a02b303735353434: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:38:46,668 | INFO |   [case_zaf111e4b730ce88a02b303735353434] judul='Putusan PN BANDUNG Nomor 207/Pdt.G/2025/PN BdgTanggal 24 Feb...' kata=0 keutuhan=0% valid=False
2026-06-23 20:38:48,670 | INFO | [95/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf10df5e7a6e428a621303734383432.html
2026-06-23 20:39:11,549 | INFO |   [case_zaf10df5e7a6e428a621303734383432] judul='Putusan PN BANDUNG Nomor 35/Pdt.G/2026/PN BdgTanggal 19 Febr...' kata=2363 keutuhan=95% valid=True
2026-06-23 20:39:13,551 | INFO | [96/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf10df5df9563b892e3303734383239.html
2026-06-23 20:39:39,657 | INFO |   [case_zaf10df5df9563b892e3303734383239] judul='Putusan PN BANDUNG Nomor 404/Pdt.G/2025/PN BdgTanggal 19 Feb...' kata=16666 keutuhan=92% valid=True
2026-06-23 20:39:41,662 | INFO | [97/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf10d4f874eed7e9a70313135373434.html
2026-06-23 20:40:06,086 | INFO |   [case_zaf10d4f874eed7e9a70313135373434] judul='Putusan PN BANDUNG Nomor 240/Pdt.G/2025/PN BdgTanggal 18 Feb...' kata=28014 keutuhan=92% valid=True
2026-06-23 20:40:08,091 | INFO | [98/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf10d4f7ff7a174b346313135373332.html
2026-06-23 20:40:26,865 | INFO |   [case_zaf10d4f7ff7a174b346313135373332] judul='Putusan PN BANDUNG Nomor 345/Pdt.G/2025/PN BdgTanggal 18 Feb...' kata=9775 keutuhan=93% valid=True
2026-06-23 20:40:28,877 | INFO | [99/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf108a6aba2af388ffc313333383536.html
2026-06-23 20:40:50,280 | INFO |   [case_zaf108a6aba2af388ffc313333383536] judul='Putusan PN BANDUNG Nomor 467/Pdt.G/2025/PN BdgTanggal 12 Feb...' kata=11750 keutuhan=92% valid=True
2026-06-23 20:40:52,282 | INFO | [100/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf108a69b5a497e9323313333383238.html
2026-06-23 20:41:15,929 | INFO |   [case_zaf108a69b5a497e9323313333383238] judul='Putusan PN BANDUNG Nomor 342/Pdt.G/2025/PN BdgTanggal 12 Feb...' kata=14352 keutuhan=91% valid=True
2026-06-23 20:41:15,937 | INFO |   [CHECKPOINT] 100 record tersimpan ke data/processed/metadata_raw.csv (76 valid sejauh ini)
2026-06-23 20:41:17,938 | INFO | [101/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf108a67b7c7b36afa1313333373335.html
2026-06-23 20:41:35,739 | INFO |   [case_zaf108a67b7c7b36afa1313333373335] judul='Putusan PN BANDUNG Nomor 49/Pdt.G/2026/PN BdgTanggal 12 Febr...' kata=767 keutuhan=100% valid=True
2026-06-23 20:41:37,740 | INFO | [102/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1072b7662b7c28d19313632343237.html
2026-06-23 20:42:07,243 | INFO |   [WARN] case_zaf1072b7662b7c28d19313632343237: gagal download PDF (percobaan 1/3): 522 Server Error: <none> for url: https://putusan3.mahkamahagung.go.id/direktori/download_file/b321da2940ab0c53ebcc777e9482e5d5/pdf/zaf1072b7662b7c28d19313632343237
2026-06-23 20:42:12,365 | INFO |   [case_zaf1072b7662b7c28d19313632343237] judul='Putusan PN BANDUNG Nomor 518/Pdt.G/2025/PN BdgTanggal 11 Feb...' kata=720 keutuhan=100% valid=True
2026-06-23 20:42:14,365 | INFO | [103/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1059d10e1ee5c9af5313635323337.html
2026-06-23 20:42:27,309 | INFO |   [case_zaf1059d10e1ee5c9af5313635323337] judul='Putusan PN BANDUNG Nomor 312/Pdt.G/2025/PN BdgTanggal 9 Febr...' kata=10625 keutuhan=90% valid=True
2026-06-23 20:42:29,311 | INFO | [104/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf10569f08bf6129b83313034363339.html
2026-06-23 20:42:53,913 | INFO |   [case_zaf10569f08bf6129b83313034363339] judul='Putusan PN BANDUNG Nomor 337/Pdt.G/2025/PN BdgTanggal 5 Febr...' kata=18321 keutuhan=91% valid=True
2026-06-23 20:42:55,917 | INFO | [105/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf101a68a7cdf1aaf7b313535303232.html
2026-06-23 20:43:30,229 | INFO |   [case_zaf101a68a7cdf1aaf7b313535303232] judul='Putusan PN BANDUNG Nomor 482/Pdt.G/2016/PN BdgTanggal 20 Jul...' kata=2163 keutuhan=40% valid=False
2026-06-23 20:43:32,231 | INFO | [106/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf10019614d960ea030313632373233.html
2026-06-23 20:43:40,188 | INFO |   [case_zaf10019614d960ea030313632373233] judul='Putusan PN BANDUNG Nomor 196/Pdt.G/2025/PN BdgTanggal 2 Febr...' kata=14813 keutuhan=91% valid=True
2026-06-23 20:43:42,190 | INFO | [107/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf1000a06a83380b5a9313433373238.html
2026-06-23 20:44:00,262 | INFO |   [case_zaf1000a06a83380b5a9313433373238] judul='Putusan PN BANDUNG Nomor 517/Pdt.G/2025/PN BdgTanggal 2 Febr...' kata=1404 keutuhan=87% valid=True
2026-06-23 20:44:02,266 | INFO | [108/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0fcf80f9d516090aa313635313139.html
2026-06-23 20:44:34,508 | INFO |   [case_zaf0fcf80f9d516090aa313635313139] judul='Putusan PN BANDUNG Nomor 278/Pdt.G/2025/PN BdgTanggal 29 Jan...' kata=23587 keutuhan=92% valid=True
2026-06-23 20:44:36,513 | INFO | [109/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0fcc0aba09294b0dc313031343439.html
2026-06-23 20:44:51,016 | INFO |   [case_zaf0fcc0aba09294b0dc313031343439] judul='Putusan PN BANDUNG Nomor 558/Pdt.G/2025/PN BdgTanggal 27 Jan...' kata=8492 keutuhan=93% valid=True
2026-06-23 20:44:53,019 | INFO | [110/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f7715fc4c4a28c2c313630343335.html
2026-06-23 20:45:00,534 | INFO |   [INFO] case_zaf0f7715fc4c4a28c2c313630343335: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:45:00,534 | INFO |   [case_zaf0f7715fc4c4a28c2c313630343335] judul='Putusan PN BANDUNG Nomor 277/Pdt.G/2025/PN BdgTanggal 22 Jan...' kata=0 keutuhan=0% valid=False
2026-06-23 20:45:00,539 | INFO |   [CHECKPOINT] 110 record tersimpan ke data/processed/metadata_raw.csv (84 valid sejauh ini)
2026-06-23 20:45:02,539 | INFO | [111/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f7713c1f40909a59313630333336.html
2026-06-23 20:45:24,406 | INFO |   [case_zaf0f7713c1f40909a59313630333336] judul='Putusan PN BANDUNG Nomor 362/Pdt.G/2025/PN BdgTanggal 22 Jan...' kata=1215 keutuhan=100% valid=True
2026-06-23 20:45:26,408 | INFO | [112/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f5d617c52288b46e313530303331.html
2026-06-23 20:45:52,461 | INFO |   [case_zaf0f5d617c52288b46e313530303331] judul='Putusan PN BANDUNG Nomor 235/Pdt.G/2025/PN BdgTanggal 20 Jan...' kata=16299 keutuhan=92% valid=True
2026-06-23 20:45:54,464 | INFO | [113/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d844733108b17313635393137.html
2026-06-23 20:45:54,592 | INFO |   [INFO] case_zaf0f51d844733108b17313635393137: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:45:54,593 | INFO |   [case_zaf0f51d844733108b17313635393137] judul='Putusan PN BANDUNG Nomor 423/Pdt.G/2025/PN BdgTanggal 15 Jan...' kata=0 keutuhan=0% valid=False
2026-06-23 20:45:56,595 | INFO | [114/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d7df40f388acf313635393036.html
2026-06-23 20:46:00,631 | INFO |   [INFO] case_zaf0f51d7df40f388acf313635393036: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:46:00,631 | INFO |   [case_zaf0f51d7df40f388acf313635393036] judul='Putusan PN BANDUNG Nomor 515/Pdt.G/2025/PN BdgTanggal 19 Jan...' kata=0 keutuhan=0% valid=False
2026-06-23 20:46:02,632 | INFO | [115/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d728e8b96b20a313635383437.html
2026-06-23 20:46:02,689 | INFO |   [INFO] case_zaf0f51d728e8b96b20a313635383437: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:46:02,691 | INFO |   [case_zaf0f51d728e8b96b20a313635383437] judul='Putusan PN BANDUNG Nomor 55/Pdt.G/2024/PN BdgTanggal 26 Sept...' kata=0 keutuhan=0% valid=False
2026-06-23 20:46:04,692 | INFO | [116/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d709224ceacfb313635383433.html
2026-06-23 20:46:12,905 | INFO |   [INFO] case_zaf0f51d709224ceacfb313635383433: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:46:12,905 | INFO |   [case_zaf0f51d709224ceacfb313635383433] judul='Putusan PN BANDUNG Nomor 93/Pdt.G/2024/PN BdgTanggal 21 Nope...' kata=0 keutuhan=0% valid=False
2026-06-23 20:46:14,905 | INFO | [117/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d6e8e0c749cb8313635383430.html
2026-06-23 20:46:14,992 | INFO |   [INFO] case_zaf0f51d6e8e0c749cb8313635383430: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:46:14,992 | INFO |   [case_zaf0f51d6e8e0c749cb8313635383430] judul='Putusan PN BANDUNG Nomor 28/Pdt.G/2024/PN BdgTanggal 26 Sept...' kata=0 keutuhan=0% valid=False
2026-06-23 20:46:16,993 | INFO | [118/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d66fc489aadc3313635383237.html
2026-06-23 20:46:36,664 | INFO |   [WARN] gagal ambil https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d66fc489aadc3313635383237.html (percobaan 1/3): 522 Server Error: <none> for url: https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d66fc489aadc3313635383237.html
2026-06-23 20:46:43,461 | INFO |   [INFO] case_zaf0f51d66fc489aadc3313635383237: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:46:43,462 | INFO |   [case_zaf0f51d66fc489aadc3313635383237] judul='Putusan PN BANDUNG Nomor 123/Pdt.G/2024/PN BdgTanggal 14 Nop...' kata=0 keutuhan=0% valid=False
2026-06-23 20:46:45,464 | INFO | [119/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51d64d0974cb505313635383234.html
2026-06-23 20:46:47,143 | INFO |   [INFO] case_zaf0f51d64d0974cb505313635383234: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:46:47,143 | INFO |   [case_zaf0f51d64d0974cb505313635383234] judul='Putusan PN BANDUNG Nomor 268/Pdt.G/2024/PN BdgTanggal 21 Nop...' kata=0 keutuhan=0% valid=False
2026-06-23 20:46:49,144 | INFO | [120/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51b07a79c208990313634313238.html
2026-06-23 20:46:50,675 | INFO |   [INFO] case_zaf0f51b07a79c208990313634313238: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:46:50,675 | INFO |   [case_zaf0f51b07a79c208990313634313238] judul='Putusan PN BANDUNG Nomor 386/Pdt.G/2024/PN BdgTanggal 30 Des...' kata=0 keutuhan=0% valid=False
2026-06-23 20:46:50,675 | INFO | [SESSION] sudah memproses 120 dokumen sejak refresh terakhir -> refresh cookies preventif...
2026-06-23 20:46:50,675 | INFO | [BROWSER] membuka Chrome buat lewatin bot-protection (percobaan 1/3)...
2026-06-23 20:47:02,220 | INFO | patching driver executable C:\Users\andik\appdata\roaming\undetected_chromedriver\undetected_chromedriver.exe
2026-06-23 20:47:22,050 | INFO | [BROWSER] halaman ke-load, judul tab: 'Direktori Putusan'
2026-06-23 20:47:22,100 | INFO | [BROWSER] cookies berhasil diambil, lanjut scraping pakai requests biasa.
2026-06-23 20:47:22,315 | INFO |   [CHECKPOINT] 120 record tersimpan ke data/processed/metadata_raw.csv (86 valid sejauh ini)
2026-06-23 20:47:24,317 | INFO | [121/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51b00e011cea313313634313137.html
2026-06-23 20:47:26,731 | INFO |   [INFO] case_zaf0f51b00e011cea313313634313137: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:47:26,731 | INFO |   [case_zaf0f51b00e011cea313313634313137] judul='Putusan PN BANDUNG Nomor 364/Pdt.G/2024/PN BdgTanggal 18 Des...' kata=0 keutuhan=0% valid=False
2026-06-23 20:47:28,736 | INFO | [122/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51aebbe1c1eae92313634303432.html
2026-06-23 20:47:28,793 | INFO |   [INFO] case_zaf0f51aebbe1c1eae92313634303432: tidak ada link PDF di halaman ini (kemungkinan dokumen lama yang belum di-scan/upload)
2026-06-23 20:47:28,794 | INFO |   [case_zaf0f51aebbe1c1eae92313634303432] judul='Putusan PN BANDUNG Nomor 460/Pdt.G/2024/PN BdgTanggal 24 Apr...' kata=0 keutuhan=0% valid=False
2026-06-23 20:47:30,795 | INFO | [123/1000] scraping https://putusan3.mahkamahagung.go.id/direktori/putusan/zaf0f51ae04716ec92b9313634303232.html
